"mesh_id","sim_id","p1","p2","p3","rmse_i","L1_norm_i","Linf_norm_i","p_hat_i_1","p_hat_i_2","p_hat_i_3","rmse_ii","L1_norm_ii","Linf_norm_ii","p_hat_ii_1","p_hat_ii_2","p_hat_ii_3","rmse_iii","L1_norm_iii","Linf_norm_iii","p_hat_iii_1","p_hat_iii_2","p_hat_iii_3","rmse_iv","L1_norm_iv","Linf_norm_iv","p_hat_iv_1","p_hat_iv_2","p_hat_iv_3","rmse_v","L1_norm_v","Linf_norm_v","p_hat_v_1","p_hat_v_2","p_hat_v_3","N1","X1_1","X1_2","X1_3","N2","X2_1","X2_2","X2_3"
73,23,0.260869565217391,0.565217391304348,0.173913043478261,0.1396933582179,0.347826055699038,0.173913027849519,0.26666546336423,0.733334521007028,1.56287419470605e-08,0.13969269536571,0.347825852994452,0.173912926497226,0.266666961161831,0.733332921857134,1.16981034931554e-07,0.123738530808227,0.347798056923251,0.173899028461626,0.364735992137727,0.635249992845638,1.40150166351799e-05,0.13969290490379,0.347826086956522,0.173913043478261,0.266666666666667,0.733333333333333,0,0.139692831062814,0.347825879066615,0.173912939533308,0.266666638284225,0.733333257770822,1.03944953139598e-07,12,2,10,0,18,6,12,0
73,24,0.260869565217391,0.565217391304348,0.173913043478261,0.136904408581172,0.361390319270595,0.180695159635298,0.110304296165419,0.745912550939645,0.143783152894936,0.0347406158501467,0.0975781601510487,0.0487890800755244,0.309658645292916,0.545831327432971,0.144510027274113,0.11087478656517,0.281006700386828,0.140503350193414,0.130335771029462,0.705720741497762,0.163943487472776,0.103020373011366,0.290617848970252,0.145308924485126,0.197368421052632,0.710526315789474,0.0921052631578947,0.116219820964388,0.302407901501517,0.151203950750759,0.129468000815629,0.716421342055107,0.154110657129264,45,15,24,6,31,0,30,1
73,25,0.260869565217391,0.565217391304348,0.173913043478261,0.0588419636203547,0.154736176453668,0.0773680882268342,0.338237653444226,0.499996594994358,0.161765751561417,0.0853699980907493,0.209799562098456,0.104899781049228,0.365079303238784,0.46031761025512,0.174603086506096,0.0283242842655792,0.0713027323866241,0.035651366193312,0.294510831931125,0.529566025111036,0.175923142957839,0.0588397434935391,0.154731457800511,0.0773657289002558,0.338235294117647,0.5,0.161764705882353,0.0453418877079193,0.11863221128348,0.0593161056417401,0.320185670859131,0.51446360716172,0.165350721979149,62,23,28,11,6,0,6,0
74,1,0.217391304347826,0.608695652173913,0.173913043478261,0.17001798670222,0.427760696961698,0.213880348480849,0.41946596814749,0.394815303693064,0.185718728159446,0.182666859026809,0.501426591221272,0.250713295610636,0.468104599958462,0.429414013565439,0.102481386476099,0.169093047533129,0.422564322950762,0.211282161475381,0.420030190564711,0.397413490698532,0.182556318736757,0.174651180154877,0.451581027667984,0.225790513833992,0.443181818181818,0.409090909090909,0.147727272727273,0.174554823159015,0.457730426951679,0.228865213475839,0.446256517823665,0.414140545614744,0.139602936561591,71,34,31,6,17,5,5,7
74,2,0.217391304347826,0.608695652173913,0.173913043478261,0.210692897177425,0.588904048995502,0.294452024497751,0.0306589719285347,0.903147676671664,0.0661933513998011,0.170075715161371,0.455331167970672,0.227665583985336,0.036365434341573,0.836361236159249,0.127273329499178,0.179820204416699,0.49824226892894,0.24912113446447,0.0485932626505334,0.857816786638383,0.0935899507110837,0.192186158016389,0.527289546716004,0.263644773358002,0.0283687943262411,0.872340425531915,0.099290780141844,0.191943284479099,0.531733964752501,0.265866982376251,0.0370300001535488,0.874562634550164,0.0884073652962875,109,4,91,14,32,0,32,0
74,3,0.217391304347826,0.608695652173913,0.173913043478261,0.0814139876168954,0.209254418518049,0.104627209259025,0.228085005307013,0.702629160473751,0.0692858342192362,0.202872018057889,0.571623108044796,0.285811554022398,0.503202858370224,0.444124228234988,0.0526729133947873,0.106483351654421,0.27834316610137,0.139171583050685,0.356562887398511,0.588924608692834,0.054512503908655,0.137689070337237,0.380383268081599,0.1901916340408,0.407582938388626,0.549763033175355,0.042654028436019,0.100193770534248,0.272244314401544,0.136122157200772,0.353513461548598,0.574711783260657,0.0717747551907447,168,85,74,9,43,1,42,0
74,4,0.217391304347826,0.608695652173913,0.173913043478261,0.385968811641338,1.05411399399062,0.52705699699531,0.744448301343136,0.222219698320507,0.0333320003363565,0.356532986395014,0.974457974313218,0.487228987156609,0.704620291504435,0.252699704888249,0.0426800036073156,0.337209217952481,0.916637580742608,0.458318790371304,0.67571009471913,0.265417898243383,0.0588720070374869,0.385966051809725,1.05410628019324,0.527053140096618,0.744444444444444,0.222222222222222,0.0333333333333333,0.38596513938393,1.05410425427202,0.52705212713601,0.744443431483836,0.222223768463296,0.0333328000528677,32,27,5,0,58,40,15,3
74,5,0.217391304347826,0.608695652173913,0.173913043478261,0.0316214039557201,0.0781741837608348,0.0390870918804175,0.256478396228244,0.570336707793993,0.173184895977764,0.14146017654718,0.395474585140494,0.197737292570247,0.0196540117775789,0.681268962971917,0.299077025250505,0.0951512448939247,0.268731189280738,0.134365594640369,0.0830257097074573,0.669549599677541,0.247424690615002,0.0858645397567154,0.227886056971514,0.113943028485757,0.103448275862069,0.629310344827586,0.267241379310345,0.0804061993490763,0.226525547229163,0.113262773614581,0.104128530733245,0.6565867057213,0.239284763545455,15,11,4,0,101,1,69,31
74,6,0.217391304347826,0.608695652173913,0.173913043478261,0.0803254046371194,0.226239003970933,0.113119501985467,0.151818249405073,0.72181515415938,0.126366596435547,0.136283765359174,0.349746663271636,0.174873331635818,0.375001935869929,0.433822320538095,0.191175743591975,0.0452039813792905,0.122665766244984,0.0613328831224917,0.278724187470318,0.562414858729834,0.158860953799848,0.0804898179059317,0.206726825266612,0.103363412633306,0.320754716981132,0.515723270440252,0.163522012578616,0.0301931581145767,0.0780545664997178,0.0390272832498589,0.256418587597685,0.574178891973194,0.169402520429121,24,0,24,0,135,51,58,26
74,7,0.217391304347826,0.608695652173913,0.173913043478261,0.0697044777573585,0.183162359013431,0.0915811795067156,0.140013739442387,0.700276831680629,0.159709428876984,0.177751871119561,0.448161561148212,0.224080780574106,0.230768406818529,0.384614871599807,0.384616721581664,0.0443168849009351,0.113926407888481,0.0569632039442405,0.160428100403586,0.614541563781274,0.22503033581514,0.0781913443322537,0.220355731225297,0.110177865612648,0.170454545454545,0.545454545454545,0.284090909090909,0.03522053619707,0.0863932691984766,0.0431966345992383,0.17431585212549,0.608574469797011,0.217109678077499,64,15,24,25,24,0,24,0
74,8,0.217391304347826,0.608695652173913,0.173913043478261,0.138619826341638,0.391267645759437,0.195633822879718,0.130471176450796,0.804329475053631,0.0651993484955726,0.0979726518167911,0.272938678867998,0.136469339433999,0.169894288834165,0.745164991607912,0.0849407195579228,0.0564335250314413,0.143075830944061,0.0715379154720307,0.222519454185731,0.675105417808039,0.10237512800623,0.138631351229775,0.391304347826087,0.195652173913043,0.130434782608696,0.804347826086957,0.0652173913043478,0.13861722311918,0.391258501135268,0.195629250567634,0.13048534807852,0.804324902741547,0.0651897491799331,29,5,21,3,17,1,16,0
74,9,0.217391304347826,0.608695652173913,0.173913043478261,0.142688976974189,0.351184635586537,0.175592317793268,0.392983622141095,0.607014066224614,2.31163429140426e-06,0.240373493054155,0.679817510009372,0.339908755004686,0.557300059352512,0.442697655335416,2.28531207169216e-06,0.138870708926082,0.347775832644769,0.173887916322384,0.383391287669935,0.616583585174188,2.51271558764219e-05,0.124125802598918,0.347826086956522,0.173913043478261,0.325,0.675,0,0.125070617823343,0.347819924081359,0.17390996204068,0.332283411049348,0.667713507513071,3.08143758125856e-06,29,6,23,0,11,7,4,0
74,10,0.217391304347826,0.608695652173913,0.173913043478261,0.198028722676216,0.560086531082987,0.280043265541494,0.0751584330547109,0.888738917715407,0.0361026492298824,0.152248285038876,0.42973975862064,0.21486987931032,0.0980185395224475,0.823565531484233,0.0784159289933195,0.114827129222012,0.318400928900368,0.159200464450184,0.165527573293346,0.767896116624097,0.066576310082557,0.204822136603365,0.579218865143699,0.28960943257185,0.0677966101694915,0.898305084745763,0.0338983050847458,0.204714942420062,0.578986566865548,0.289493283432774,0.0698986454141692,0.898188935606687,0.0319124189791436,14,1,11,2,45,3,42,0
74,11,0.217391304347826,0.608695652173913,0.173913043478261,0.188555999219008,0.527823068587952,0.263911534293976,0.0523738703921712,0.872607186467889,0.0750189431399395,0.122617712321034,0.325939015684678,0.162969507842339,0.0544217965054869,0.74149667736926,0.204081526125253,0.17874197416482,0.492738113352843,0.246369056676422,0.0452194722791264,0.855064708850335,0.0997158188705388,0.160092354024217,0.41897233201581,0.209486166007905,0.0382775119617225,0.818181818181818,0.143540669856459,0.161418307223185,0.445110920227863,0.222555460113932,0.062118060425183,0.831251112287845,0.106630827286972,63,0,63,0,146,8,108,30
74,12,0.217391304347826,0.608695652173913,0.173913043478261,0.331305232489423,0.936279670392291,0.468139835196146,1.14029031404066e-05,0.357935718422453,0.642052878674406,0.161430350179344,0.434781991890343,0.217390995945172,3.08402654550645e-07,0.777769151935338,0.222230539662007,0.303894071714105,0.859523317115461,0.429761658557731,4.10905813537694e-05,0.396284207382655,0.603674702035992,0.212069321252366,0.575250836120401,0.287625418060201,0,0.538461538461538,0.461538461538462,0.308182104535224,0.871669700278073,0.435834850139036,2.33215883311117e-05,0.390228784794372,0.609747893617297,8,0,7,1,5,0,0,5
74,13,0.217391304347826,0.608695652173913,0.173913043478261,0.0625602939453863,0.16461590986339,0.0823079549316951,0.299699259279521,0.539439433088913,0.160861307631566,0.0495783806897762,0.136870778612207,0.0684353893061036,0.148955915041723,0.629704566958177,0.2213395180001,0.0955261381092835,0.246569465324224,0.123284732662112,0.340676037009938,0.499214801205125,0.160109161784937,0.241225483179867,0.656126482213439,0.328063241106719,0.545454545454545,0.363636363636364,0.0909090909090909,0.130811643220577,0.353318154594114,0.176659077297057,0.394050381644883,0.472813965208872,0.133135653146244,6,0,4,2,16,12,4,0
74,14,0.217391304347826,0.608695652173913,0.173913043478261,0.277262702011185,0.782608694381398,0.391304347190699,3.17693889950344e-10,0.999999999364612,3.17693889950344e-10,0.277262702459551,0.782608695652174,0.391304347826087,2.09906760403305e-52,1,3.03773547391077e-49,0.277262701718541,0.782608693479544,0.391304346739772,5.42650267873809e-11,0.999999998913685,1.03204975153449e-09,0.277262702459551,0.782608695652174,0.391304347826087,0,1,0,0.277262702459551,0.782608695652174,0.391304347826087,1.65472140163894e-93,1,3.20775505314808e-89,6,0,6,0,13,0,13,0
74,15,0.217391304347826,0.608695652173913,0.173913043478261,0.089589961566104,0.240649199084536,0.120324599542268,0.191595192594402,0.729020251716181,0.0793845556894167,0.0531072983793082,0.131196686438915,0.0655983432194575,0.152918472752709,0.607570140549573,0.239511386697718,0.0738375482902641,0.184485685660638,0.0922428428303189,0.221128545150268,0.69720125420179,0.081670200647942,0.0873307520250829,0.246023329798515,0.123011664899258,0.146341463414634,0.731707317073171,0.121951219512195,0.0961491264056417,0.258086717475377,0.129043358737688,0.189988898101233,0.737739010911602,0.0722720909871654,45,7,38,0,37,5,22,10
74,16,0.217391304347826,0.608695652173913,0.173913043478261,0.263788141143776,0.690488824458047,0.345244412229023,0.167165981284356,0.31367656300836,0.519157455707284,0.36587106737556,0.907977549971797,0.453988774985899,0.205369243106187,0.166728938429654,0.627901818464159,0.233154801725731,0.615485199773287,0.307742599886644,0.166051031478772,0.352293325156323,0.481655643364905,0.228130401603225,0.622934146961607,0.311467073480803,0.134502923976608,0.380116959064327,0.485380116959064,0.23718044041788,0.634240931004842,0.317120465502421,0.153476725193995,0.355489765825323,0.491033508980682,109,10,56,43,62,13,9,40
74,17,0.217391304347826,0.608695652173913,0.173913043478261,0.202140409919716,0.571565350188466,0.285782675094233,0.354174045840639,0.32291297707968,0.32291297707968,0.224889179408648,0.55544162380178,0.27772081190089,0.495112116248716,0.335611263640342,0.169276620110942,0.188002585632613,0.531669939293319,0.26583496964666,0.35434425587794,0.342860682527253,0.302795061594807,0.222618610741198,0.624798711755233,0.312399355877617,0.407407407407407,0.296296296296296,0.296296296296296,0.199624822786873,0.558519327446995,0.279259663723498,0.392876888493067,0.329435988450415,0.277687123056517,18,10,6,2,9,1,2,6
74,18,0.217391304347826,0.608695652173913,0.173913043478261,0.196052623722454,0.515464587608483,0.257732293804241,6.82346629487152e-06,0.866427945978154,0.133565230555551,0.15393041194717,0.434782479049457,0.217391239524729,6.48230975386536e-08,0.727272785826595,0.272727149350308,0.180994624844787,0.451485726713228,0.225742863356614,2.72840963305897e-05,0.834438515530527,0.165534200373142,0.203118721123449,0.542608695652174,0.271304347826087,0,0.88,0.12,0.205045944169779,0.549791176556712,0.274895588278356,5.59373882484603e-06,0.883591240452269,0.116403165808906,10,0,7,3,15,0,15,0
74,19,0.217391304347826,0.608695652173913,0.173913043478261,0.223035855703886,0.614462992465416,0.307231496232708,0.524622800580534,0.393240635091104,0.0821365643283622,0.12294469038852,0.343249890197792,0.171624945098896,0.389016249446722,0.498763602369792,0.112220148183486,0.187822296613482,0.50423539990097,0.252117699950485,0.469509004298311,0.410226017874084,0.120264977827605,0.200770115925695,0.556952928494431,0.278476464247215,0.495867768595041,0.421487603305785,0.0826446280991736,0.197115420433129,0.544112161705395,0.272056080852698,0.489447385200524,0.420028746713287,0.0905238680861889,78,29,40,9,43,31,11,1
74,20,0.217391304347826,0.608695652173913,0.173913043478261,0.444412882171046,1.2122865573345,0.606143278667252,0.823534583015078,0.161759635546081,0.0147057814388402,0.444404975648576,1.21226605110024,0.60613302555012,0.823524329897947,0.161768998724272,0.0147066713777811,0.366134604843801,0.992486248515045,0.496243124257522,0.713634428605349,0.232554972267612,0.0538105991270395,0.444408819358021,1.21227621483376,0.60613810741688,0.823529411764706,0.161764705882353,0.0147058823529412,0.444408973564502,1.21227501861581,0.606137509307904,0.82352881365573,0.161762400389887,0.0147087859543828,44,35,8,1,24,21,3,0
74,21,0.217391304347826,0.608695652173913,0.173913043478261,0.102101835291485,0.287348594346673,0.143674297173336,0.133086220741867,0.752369949347249,0.114543829910884,0.142231354589537,0.378989491045295,0.189494745522647,0.0642192500979212,0.79819039769656,0.137590352205518,0.102057358702187,0.283669305099469,0.141834652549734,0.12332759174653,0.750530304723647,0.126142103529823,0.0855390968683191,0.240942028985507,0.120471014492754,0.166666666666667,0.729166666666667,0.104166666666667,0.111241989486092,0.310192734762618,0.155096367381309,0.117017521955775,0.763792019555222,0.119190458489003,28,0,23,5,20,8,12,0
74,22,0.217391304347826,0.608695652173913,0.173913043478261,0.0527048084751849,0.132628052273255,0.0663140261366273,0.213705170258123,0.67500967831054,0.111285151431336,0.197185461132562,0.542978749696021,0.271489374848011,0.488880679195837,0.417784864365986,0.0933344564381773,0.159517745559635,0.442769984183837,0.221384992091919,0.438776296439745,0.460448120779966,0.100775582780289,0.181970159545937,0.505388331475288,0.252694165737644,0.47008547008547,0.44017094017094,0.0897435897435897,0.158998222570071,0.441300943137774,0.220650471568887,0.438041775916713,0.460878027588762,0.101080196494525,10,0,10,0,224,110,93,21
74,23,0.217391304347826,0.608695652173913,0.173913043478261,0.275806394823188,0.765213681045109,0.382606840522554,0.599998144870381,0.351720660231598,0.048281194898021,0.27580550764298,0.765213359752764,0.382606679876382,0.599997984224208,0.351725627723849,0.0482763880519428,0.250250237797618,0.677790950762478,0.338895475381239,0.556286779729065,0.350929372538582,0.0927838477323527,0.27580698231034,0.765217391304348,0.382608695652174,0.6,0.351724137931034,0.0482758620689655,0.275804043471431,0.765209152567089,0.382604576283545,0.599995880631371,0.351726711551958,0.0482774078166716,81,54,24,3,64,33,27,4
74,24,0.217391304347826,0.608695652173913,0.173913043478261,0.258646035089455,0.708943412854806,0.354471706427403,0.118315634143616,0.35329961595072,0.528384749905664,0.0622525021761948,0.166627173423377,0.0833135867116883,0.134077717636138,0.625711103384468,0.240211178979394,0.220154524192123,0.601665832539973,0.300832916269987,0.13644922386216,0.388804816389592,0.474745959748247,0.232232481075522,0.652173913043478,0.326086956521739,0.0882352941176471,0.411764705882353,0.5,0.228158345940689,0.628659628370226,0.314329814185113,0.123328870814955,0.388428271521671,0.488242857663374,14,0,1,13,20,3,13,4
